time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
5.249999999999999,98.65858966836046,534924.8678375582,262.0584387765056,0.7020266391887241,0.0,13.436339731826264,0.18079822478271151,0.18079822478271151,32.11688921289977,0.0,0.01620803991476788,0.014986483575101524,0.008791960085232121,0.0,296845.29572416056,0.0,0.05139673536725985,0.0
5.279999999999999,98.66080372006158,534944.2927996643,262.0696408009073,0.6966024422414465,0.0,13.331694572048535,0.18080656490925273,0.18080656490925273,32.024920376745115,0.0,0.016275922631299657,0.014986483575101524,0.008724077368700345,0.0,296856.07823904365,0.0,0.05124725428430648,0.0
5.31,98.66266389585724,534960.6132430824,262.079052505518,0.6911780265657882,0.0,13.227045799946191,0.18081385585527743,0.18081385585527743,31.93320961676738,0.0,0.016343806289471862,0.014986483575101524,0.00865619371052814,0.0,296865.12897443725,0.0,0.05109849951543154,0.0
5.34,98.66417017807257,534973.8289041866,262.08667373830923,0.6857534236406635,0.0,13.122394022853056,0.18082009750415667,0.18082009750415667,31.841755991447098,0.0,0.016411690738774156,0.014986483575101524,0.008588309261225845,0.0,296872.4671390265,0.0,0.05095046685200597,0.0
5.37,98.66532255217115,534983.9395675339,262.0925043750393,0.6803286649479986,0.0,13.01773984815162,0.18082528975549667,0.18082528975549667,31.750558564731175,0.0,0.016479575828691934,0.014986483575101524,0.008520424171308067,0.0,296878.07097186625,0.0,0.050803152115780896,0.0
5.4,98.66612100675532,534990.9450658706,262.09654431925566,0.6749037819722412,0.0,12.91308388326362,0.18082943252524614,0.18082943252524614,31.659616405954228,0.0,0.016547461408707043,0.014986483575101524,0.008452538591292958,0.0,296881.9663163501,0.0,0.05065655115857236,0.0
5.430000000000001,98.66656553356623,534994.845280136,262.09879350229824,0.6694788061998744,0.0,12.808426735640587,0.18083252574555936,0.18083252574555936,31.568928589839786,0.0,0.016615347328298495,0.014986483575101524,0.008384652671701506,0.0,296884.1270694035,0.0,0.05051065986207565,0.0
5.460000000000001,98.66665612748417,534995.6401394666,262.0992518833014,0.6640537691189243,0.0,12.703769012754417,0.1808345693650034,0.1808345693650034,31.478494196428116,0.0,0.01668323343694319,0.014986483575101524,0.008316766563056813,0.0,296884.57001419854,0.0,0.050365474137564294,0.0
5.490000000000001,98.66639278652846,534993.3296211971,262.09791944919453,0.6586287022184738,0.0,12.599111322087964,0.18083556334835088,0.18083556334835088,31.388312311037627,0.0,0.016751119584116618,0.014986483575101524,0.008248880415883383,0.0,296883.28610806033,0.0,0.05022098992564475,0.0
5.520000000000001,98.66577551185756,534987.9137508607,262.09479621470206,0.6532036369881736,0.0,12.49445427112562,0.1808355076766725,0.1808355076766725,31.29838202424071,0.0,0.016819005619293594,0.014986483575101524,0.008180994380706408,0.0,296880.28254200076,0.0,0.05007720319603623,0.0
5.550000000000002,98.66480430776905,534979.3926021899,262.0898822223443,0.647778604917754,0.0,12.389798467343837,0.18083440234732223,0.18083440234732223,31.208702431820285,0.0,0.01688689139194896,0.014986483575101524,0.008113108608051041,0.0,296875.5603771677,0.0,0.049934109947320914,0.0
5.580000000000002,98.66347918169963,534967.7662971148,262.0831775424359,0.6423536374965337,0.0,12.28514451820175,0.1808322473740076,0.1808322473740076,31.119272634721284,0.0,0.016954776751558313,0.014986483575101524,0.008045223248441688,0.0,296869.0974498355,0.0,0.0497917062066886,0.0
5.610000000000002,98.66180014422507,534953.0350057601,262.07468227308493,0.6369287662129336,0.0,12.180493031131734,0.1808290427866714,0.1808290427866714,31.030091739009343,0.0,0.017022661547598707,0.014986483575101524,0.007977338452401294,0.0,296860.930257775,0.0,0.049649988029694225,0.0
5.640000000000002,98.65976720905999,534935.1989464409,262.06439654018976,0.6315040225539877,0.0,12.075844613529952,0.1808247886315284,0.1808247886315284,30.941158855858664,0.0,0.017090545629549383,0.014986483575101524,0.007909454370450618,0.0,296851.0239398259,0.0,0.0495089515000643,0.0
5.670000000000003,98.6573803930577,534914.2583856591,262.05232049743705,0.6260794380048529,0.0,11.97119987274695,0.18081948497116196,0.18081948497116196,30.85247310147473,0.0,0.01715842884689248,0.014986483575101524,0.007841571153107522,0.0,296839.41489197983,0.0,0.0493685927294002,0.0
5.700000000000003,98.65463971621017,534890.213638097,262.0384543262986,0.6206550440483216,0.0,11.86655941607826,0.1808131318843757,0.1808131318843757,30.764033597090474,0.0,0.01722631104911375,0.014986483575101524,0.0077736889508862525,0.0,296826.06006194866,0.0,0.04922890785700149,0.0
5.730000000000003,98.65154520164765,534863.0650666102,262.0227982360264,0.6152308721643337,0.0,11.761923850754885,0.1808057294662639,0.1808057294662639,30.67583946891334,0.0,0.017294192085703274,0.014986483575101524,0.007705807914296727,0.0,296811.00126363616,0.0,0.04908989304961199,0.0
5.760000000000003,98.64809687563839,534832.8130822186,262.00535246364836,0.6098069538294858,0.0,11.657293783933975,0.18079727782826333,0.18079727782826333,30.587889848084718,0.0,0.017362071806156187,0.014986483575101524,0.007637928193843815,0.0,296794.2092921754,0.0,0.048951544501187425,0.0
5.790000000000004,98.64429476758833,534799.458144098,261.986117273963,0.6043833205165444,0.0,11.552669822689342,0.18078777709804594,0.18078777709804594,30.500183870653448,0.0,0.017429950059973384,0.014986483575101524,0.007570049940026618,0.0,296775.70528626005,0.0,0.04881385843268716,0.0
5.820000000000004,98.64013891004092,534763.0007595705,261.96509295953354,0.5989600036939573,0.0,11.448052574002098,0.1807772274195707,0.1807772274195707,30.41272067752641,0.0,0.017497826696662236,0.014986483575101524,0.0075021733033377655,0.0,296755.46516522544,0.0,0.048676831091831275,0.0
5.850000000000004,98.6356293386764,534723.4414840905,261.94227984068056,0.593537034825366,0.0,11.343442644751168,0.18076562895304277,0.18076562895304277,30.325499414441676,0.0,0.017565701565737318,0.014986483575101524,0.007434298434262684,0.0,296733.5223522364,0.0,0.048540458752895074,0.0
5.880000000000004,98.6307660923116,534680.7809212336,261.9176782654754,0.5881144453691161,0.0,11.238840641703906,0.18075298187499866,0.18075298187499866,30.238519231946018,0.0,0.01763357451672111,0.014986483575101524,0.007366425483278892,0.0,296709.8497230023,0.0,0.0484047377165125,0.0
5.910000000000005,98.62554921289941,534635.0197226831,261.8912886097317,0.5826922667777691,0.0,11.134247171506695,0.1807392863782324,0.1807392863782324,30.151779285318458,0.0,0.017701445399144727,0.014986483575101524,0.007298554600855274,0.0,296684.45172330266,0.0,0.048269664309394396,0.0
5.940000000000005,98.61997874552831,534586.1585882147,261.8631112769976,0.5772705304976162,0.0,11.029662840675536,0.18072454267176186,0.18072454267176186,30.065278734578904,0.0,0.017769314062548627,0.014986483575101524,0.007230685937451374,0.0,296657.3413513853,0.0,0.04813523488418496,0.0
5.970000000000005,98.61405473842163,534534.1982656788,261.8331466985452,0.5718492679681897,0.0,10.92508825558659,0.18070875098088468,0.18070875098088468,29.97901674442701,0.0,0.017837180356483327,0.014986483575101524,0.007162819643516675,0.0,296628.50576497125,0.0,0.048001445819207886,0.0
6.000000000000005,98.60777724293719,534479.1395509868,261.80139533336177,0.5664285106217739,0.0,10.820524022466893,0.18069191154719277,0.18069191154719277,29.892992484208772,0.0,0.01790504413051012,0.014986483575101524,0.007094955869489883,0.0,296597.94571460417,0.0,0.04786829351825841,0.0
6.030000000000006,98.60114631356649,534420.9832880889,261.76785766813833,0.561008289882922,0.0,10.715970747384784,0.18067402462839852,0.18067402462839852,29.807205127911015,0.0,0.017972905234201794,0.014986483575101524,0.007027094765798207,0.0,296565.6708763475,0.0,0.04773577441044203,0.0
6.060000000000006,98.59416200793426,534359.7303689591,261.73253421726014,0.5555886371679614,0.0,10.611429036240672,0.18065509049868628,0.18065509049868628,29.721653854073914,0.0,0.018040763517143347,0.014986483575101524,0.0069592364828566546,0.0,296531.68680502893,0.0,0.04760388494988235,0.0
6.090000000000006,98.58682438679735,534295.3817335693,261.6954255227919,0.5501695838845149,0.0,10.50689949475755,0.18063510944821654,0.18063510944821654,29.63633784580783,0.0,0.018108618828932697,0.014986483575101524,0.006891381171067305,0.0,296495.9774328075,0.0,0.04747262161559922,0.0
6.120000000000006,98.57913351404434,534227.9383698722,261.65653215446815,0.5447511614310079,0.0,10.402382728471649,0.18061408178356628,0.18061408178356628,29.551256290734344,0.0,0.018176471019181406,0.014986483575101524,0.006823528980818595,0.0,296458.5439339855,0.0,0.04734198091126531,0.0
6.150000000000007,98.57108945669472,534157.4013137768,261.61585470967896,0.5393334011961847,0.0,10.29787934272296,0.18059200782744034,0.18059200782744034,29.46640838095631,0.0,0.01824431993751539,0.014986483575101524,0.006755680062484611,0.0,296419.4048011278,0.0,0.047211959365011616,0.0
6.180000000000007,98.56269228489775,534083.7716491239,261.5733938134556,0.5339163345586203,0.0,10.193389942646014,0.18056888791881204,0.18056888791881204,29.38179331303244,0.0,0.018312165433575632,0.014986483575101524,0.006687834566424369,0.0,296378.5422991564,0.0,0.047082553529241435,0.0
6.210000000000007,98.55394207193194,534007.0505076621,261.52915011845715,0.5284999928862347,0.0,10.088915133160404,0.18054472241285277,0.18054472241285277,29.29741028792572,0.0,0.01838000735701891,0.014986483575101524,0.00661999264298109,0.0,296335.9714316879,0.0,0.04695375998040363,0.0
6.240000000000007,98.54483889420398,533927.239069022,261.4831243049551,0.5230844075358088,0.0,9.984455518961388,0.18051951168086555,0.18051951168086555,29.213258511001772,0.0,0.018447845557518498,0.014986483575101524,0.006552154442481504,0.0,296291.6808002455,0.0,0.04682557531884781,0.0
6.270000000000008,98.53538283124773,533844.338560687,261.43531708081696,0.5176696098524951,0.0,9.880011704510617,0.18049325611045516,0.18049325611045516,29.129337191955837,0.0,0.018515679884764887,0.014986483575101524,0.006484320115235115,0.0,296245.6753814198,0.0,0.046697996168566076,0.0
6.300000000000008,98.52557396572335,533758.3502579677,261.3857291814914,0.5122556311693366,0.0,9.775584294026707,0.18046595610528388,0.18046595610528388,29.045645544831707,0.0,0.0185835101884665,0.014986483575101524,0.006416489811533501,0.0,296197.9595904156,0.0,0.046571019177083776,0.0
6.330000000000008,98.51541238341618,533669.2754839692,261.33436136998915,0.5068425028067769,0.0,9.67117389147586,0.18043761208532313,0.18043761208532313,28.962182787945416,0.0,0.018651336318350413,0.014986483575101524,0.006348663681649588,0.0,296148.53113820206,0.0,0.04644464101519906,0.0
6.360000000000008,98.50489817323579,533577.1156095649,261.281214436868,0.5014302560721777,0.0,9.566781100562638,0.18040822448663896,0.18040822448663896,28.878948143864765,0.0,0.018719158124163054,0.014986483575101524,0.006280841875836947,0.0,296097.3878215235,0.0,0.04631885837681284,0.0
6.390000000000009,98.49403142721468,533481.8720533601,261.2262892002121,0.49601892225933614,0.0,9.462406524720512,0.18037779376138635,0.18037779376138635,28.79594083939773,0.0,0.018786975455670936,0.014986483575101524,0.0062130245443290655,0.0,296044.5352376142,0.0,0.04619366797877508,0.0
6.420000000000009,98.48281224050727,533383.5462816621,261.16958650561435,0.4906085326479973,0.0,9.358050767102522,0.18034632037796094,0.18034632037796094,28.71316010554431,0.0,0.018854788162661357,0.014986483575101524,0.006145211837338644,0.0,295989.97566861525,0.0,0.0460690665606731,0.0
6.450000000000009,98.47124071138869,533282.139808446,261.1111072261569,0.4851991185033714,0.0,9.253714430572025,0.18031380482086412,0.18031380482086412,28.630605177461987,0.0,0.018922596094943123,0.014986483575101524,0.006077403905056879,0.0,295933.6987709379,0.0,0.04594505088464331,0.0
6.480000000000009,98.45931694125352,533177.6541953189,261.0508522623901,0.4797907110756515,0.0,9.14939811769332,0.18028024759066213,0.18028024759066213,28.54827529445769,0.0,0.01899039910234726,0.014986483575101524,0.006009600897652741,0.0,295875.72069828876,0.0,0.04582161773522701,0.0
6.51000000000001,98.44704103461453,533070.0910514843,260.9888225423126,0.4743833415995272,0.0,9.045102430722308,0.1802456492041434,0.1802456492041434,28.46616969992719,0.0,0.01905819703472773,0.014986483575101524,0.005941802965272271,0.0,295816.0340866418,0.0,0.04569876391914267,0.0
6.54000000000001,98.43441309910132,532959.452033704,260.92501902134904,0.4689770412937054,0.0,8.940827971597265,0.18021001019406144,0.18021001019406144,28.384287641349705,0.0,0.019125989741962137,0.014986483575101524,0.005874010258037864,0.0,295754.6355559876,0.0,0.04557648626514832,0.0
6.57000000000001,98.42143324545917,532845.7388462621,260.85944268232925,0.4635718413604246,0.0,8.836575341929443,0.1801733311093586,0.1801733311093586,28.30262837025331,0.0,0.019193777073952454,0.014986483575101524,0.0058062229260475474,0.0,295691.5266401961,0.0,0.04545478162385836,0.0
6.60000000000001,98.40810158754736,532728.9532409228,260.79209453546383,0.45816777298497424,0.0,8.732345142993891,0.1801356125150126,0.1801356125150126,28.22119114216328,0.0,0.019261558880625723,0.014986483575101524,0.005738441119374278,0.0,295626.72148112324,0.0,0.045333646867534064,0.0
6.6300000000000106,98.39441824233798,532609.0970168909,260.72297561832187,0.45276486733521504,0.0,8.62813797572003,0.18009685499197348,0.18009685499197348,28.139975216618613,0.0,0.01932933501193478,0.014986483575101524,0.005670664988065222,0.0,295560.20191341673,0.0,0.045213078889985256,0.0
6.660000000000011,98.38038332991437,532486.1720207719,260.6520869958071,0.44736315556109246,0.0,8.523954440682513,0.18005705913741918,0.18005705913741918,28.058979857099615,0.0,0.01939710531785896,0.014986483575101524,0.005602894682141042,0.0,295491.9912693306,0.0,0.045093074606329484,0.0
6.690000000000011,98.36599697346954,532360.1801465255,260.57942976013214,0.4419626687941604,0.0,8.419795138091835,0.18001622556440186,0.18001622556440186,27.978204331014002,0.0,0.01946486964840481,0.014986483575101524,0.00553513035159519,0.0,295422.0791138158,0.0,0.04497363095284736,0.0
6.720000000000011,98.35125929930484,532231.1233354259,260.5050050307945,0.4365634381470987,0.0,8.31566066778514,0.17997435490205715,0.17997435490205715,27.897647909683116,0.0,0.01953262785360682,0.014986483575101524,0.00546737214639318,0.0,295350.4534096201,0.0,0.04485474488683864,0.0
6.7500000000000115,98.33617043682816,532099.0035760141,260.4288139545498,0.4311654947132331,0.0,8.211551629217006,0.17993144779551903,0.17993144779551903,27.817309868282237,0.0,0.019600379783528105,0.014986483575101524,0.005399620216471897,0.0,295277.1431784564,0.0,0.04473641338640592,0.0
6.780000000000012,98.32073051855234,531963.8229040522,260.35085770538535,0.42576886956605675,0.0,8.107468621450064,0.17988750490587901,0.17988750490587901,27.73718948585416,0.0,0.01966812528826114,0.014986483575101524,0.005331874711738863,0.0,295202.1302997424,0.0,0.04461863345035742,0.0
6.810000000000012,98.30493968009368,531825.5834024781,260.27113748449386,0.4203735937587489,0.0,8.003412243145947,0.17984252691026215,0.17984252691026215,27.657286045240667,0.0,0.019735864217928466,0.014986483575101524,0.005264135782071536,0.0,295125.4104717203,0.0,0.044501402097978385,0.0
6.840000000000012,98.28879806017005,531684.2872013551,260.18965452024406,0.41497969832369846,0.0,7.899383092555878,0.17979651450168074,0.17979651450168074,27.577598833079296,0.0,0.019803596422683405,0.014986483575101524,0.005196403577316596,0.0,295046.99803963135,0.0,0.044384716368909484,0.0
6.8700000000000125,98.27230580059911,531539.9364778232,260.1064100681534,0.4095872142720251,0.0,7.795381767511589,0.1797494683891121,0.1797494683891121,27.498127139775473,0.0,0.019871321752710766,0.014986483575101524,0.005128678247289235,0.0,294966.89836139546,0.0,0.04426857332298585,0.0
6.900000000000013,98.25546304629692,531392.5334560503,260.02140541085924,0.4041961725930997,0.0,7.691408865416083,0.1797013892975134,0.1797013892975134,27.418870259456092,0.0,0.019939040058227563,0.014986483575101524,0.005060959941772438,0.0,294885.10150742484,0.0,0.04415297004004778,0.0
6.930000000000013,98.23826994527548,531242.0804071779,259.93464185808773,0.3988066042540712,0.0,7.58746498323436,0.17965227796761613,0.17965227796761613,27.339827489979875,0.0,0.02000675118948372,0.014986483575101524,0.004993248810516281,0.0,294801.6097935195,0.0,0.04403790361984419,0.0
6.960000000000013,98.22072664864147,531088.5796492711,259.8461207466253,0.3934185401993841,0.0,7.483550717484344,0.17960213515623713,0.17960213515623713,27.260998132863406,0.0,0.020074454996762792,0.014986483575101524,0.004925545003237209,0.0,294716.42880280653,0.0,0.04392337118180075,0.0
6.9900000000000135,98.20283331059403,530932.0335472636,259.75584344028624,0.3880320113503077,0.0,7.379666664227679,0.17955096163588075,0.17955096163588075,27.182381493286357,0.0,0.020142151330382663,0.014986483575101524,0.004857848669617339,0.0,294629.55127325206,0.0,0.0438093698649171,0.0
7.020000000000014,98.18459008842287,530772.4445129028,259.6638113298818,0.38264704860445964,0.0,7.2758134190604835,0.17949875819493477,0.17949875819493477,27.103976880072302,0.0,0.02020984004069627,0.014986483575101524,0.004790159959303732,0.0,294540.99036234757,0.0,0.04369589682762601,0.0
7.050000000000014,98.16599714250638,530609.8150046951,259.57002583318825,0.3772636828353261,0.0,7.171991577104297,0.17944552563778546,0.17944552563778546,27.025783605630803,0.0,0.020277520978092305,0.014986483575101524,0.004722479021907696,0.0,294450.7530077149,0.0,0.04358294924759022,0.0
7.080000000000014,98.14705463630948,530444.1475278474,259.4744883949129,0.37188194489179227,0.0,7.068201732996848,0.17939126478446016,0.17939126478446016,26.94780098595755,0.0,0.020345193992995933,0.014986483575101524,0.004654806007004068,0.0,294358.8151664308,0.0,0.04347052432159523,0.0
7.1100000000000145,98.1277627363818,530275.4446342115,259.3772004866626,0.3665018655976665,0.0,6.964444480883014,0.17933597647085872,0.17933597647085872,26.870028340593777,0.0,0.020412858935869492,0.014986483575101524,0.004587141064130509,0.0,294265.1989311707,0.0,0.04335861926537625,0.0
7.140000000000015,98.10812161235526,530103.7089222221,259.27816360690775,0.3611234757512082,0.0,6.860720414405641,0.17927966154861105,0.17927966154861105,26.792464992622886,0.0,0.02048051565721321,0.014986483575101524,0.004519484342786793,0.0,294169.89325047913,0.0,0.04324723131350705,0.0
7.170000000000015,98.08813143694219,529928.9430368384,259.1773792809484,0.3557468061246526,0.0,6.757030126696417,0.1792223208851862,0.1792223208851862,26.715110268610218,0.0,0.020548164007565914,0.014986483575101524,0.0044518359924340875,0.0,294072.9114582127,0.0,0.04313635771919768,0.0
7.200000000000015,98.06779238593312,529751.1496694835,259.07484906087956,0.3503718874637407,0.0,6.653374210366869,0.1791639553637296,0.1791639553637296,26.637963498616713,0.0,0.02061580383750574,0.014986483575101524,0.004384196162494261,0.0,293974.24554009,0.0,0.04302599575421232,0.0
7.2300000000000155,98.04710463819445,529570.3315579805,258.9705745255544,0.34499875048724665,0.0,6.5497532574991135,0.17910456588313511,0.17910456588313511,26.561024016150157,0.0,0.02068343499765084,0.014986483575101524,0.0043165650023491604,0.0,293873.9035125987,0.0,0.042916142708687925,0.0
7.260000000000016,98.02606837566634,529386.4914864897,258.8645572805478,0.33962742588650635,0.0,6.4461678596369865,0.17904415335801005,0.17904415335801005,26.484291158135406,0.0,0.020751057338660093,0.014986483575101524,0.0042489426613399085,0.0,293771.89806351496,0.0,0.04280679589098372,0.0
7.290000000000016,98.00468378336036,529199.6322854449,258.7567989581197,0.33425794432494926,0.0,6.3426186077768065,0.1789827187185696,0.1789827187185696,26.407764264915528,0.0,0.020818670711233805,0.014986483575101524,0.004181329288766196,0.0,293668.19806345744,0.0,0.042697952627582234,0.0
7.320000000000016,97.98295104935714,529009.7568314867,258.64730121717685,0.3288903364376268,0.0,6.239106092358426,0.17892026291074967,0.17892026291074967,26.331442680213133,0.0,0.020886274966114438,0.014986483575101524,0.004113725033885563,0.0,293562.8293502584,0.0,0.04258961026292682,0.0
7.3500000000000165,97.96087036480414,528816.8680473979,258.53606574323504,0.3235246328307427,0.0,6.135630903256195,0.1788567868961366,0.1788567868961366,26.255325751094013,0.0,0.020953869954087292,0.014986483575101524,0.00404613004591271,0.0,293455.79401366523,0.0,0.0424817661592634,0.0
7.380000000000017,97.938441923913,528620.9689020327,258.42309424837896,0.3181608640811878,0.0,6.032193629769845,0.17879229165182847,0.17879229165182847,26.179412827968797,0.0,0.021021455525981232,0.014986483575101524,0.003978544474018769,0.0,293347.07607311185,0.0,0.042374417696545395,0.0
7.410000000000017,97.91566592395738,528422.0624102516,258.30838847122413,0.31279906073606834,0.0,5.928794860615594,0.17872677817064958,0.17872677817064958,26.103703264549832,0.0,0.021089031532669392,0.014986483575101524,0.003910968467330609,0.0,293236.69961437944,0.0,0.04226756227226656,0.0
7.440000000000017,97.8925425652702,528220.1516328487,258.19195017687497,0.3074392533122419,0.0,5.825435183917083,0.17866024746088044,0.17866024746088044,26.028196417838778,0.0,0.021156597825069876,0.014986483575101524,0.003843402174930125,0.0,293124.65376471163,0.0,0.042161197301344516,0.0
7.4700000000000175,97.86907205124142,528015.2396764832,258.07378115688596,0.3020814722958503,0.0,5.722115187196463,0.1785927005463872,0.1785927005463872,25.952891648096628,0.0,0.021224154254146466,0.014986483575101524,0.003775845745853535,0.0,293010.9423204428,0.0,0.04205532021597701,0.0
7.500000000000018,97.84525458831529,527807.3296936061,257.9538832292185,0.29672574814185404,0.0,5.6188354573653125,0.17852413846654222,0.17852413846654222,25.877788318824564,0.0,0.021291700670909335,0.014986483575101524,0.003708299329090666,0.0,292895.56911427615,0.0,0.04194992846551632,0.0
7.530000000000018,97.82109038598769,527596.4248823875,257.83225823819924,0.29137211127356727,0.0,5.515596580715809,0.1784545622762257,0.1784545622762257,25.802885796746786,0.0,0.021359236926415746,0.014986483575101524,0.003640763073584255,0.0,292778.53177893854,0.0,0.041845019516348045,0.0
7.560000000000018,97.79657965680379,527382.5284866438,257.7089080544787,0.2860205920821922,0.0,5.412399142911695,0.17838397304583514,0.17838397304583514,25.728183451765375,0.0,0.021426762871770765,0.014986483575101524,0.003573237128229236,0.0,292659.8369731537,0.0,0.04174059085172503,0.0
7.5900000000000185,97.77172261635498,527165.6437957605,257.58383457498593,0.28067122092635993,0.0,5.309243728979407,0.17831237186107612,0.17831237186107612,25.65368065697003,0.0,0.02149427835812796,0.014986483575101524,0.0035057216418720415,0.0,292539.473447691,0.0,0.041636639971691584,0.0
7.620000000000019,97.74651948327653,526945.7741446181,257.45703972288607,0.275324028131663,0.0,5.2061309232991455,0.17823975982323068,0.17823975982323068,25.579376788596832,0.0,0.02156178323669011,0.014986483575101524,0.003438216763309892,0.0,292417.45998811495,0.0,0.04153316439292562,0.0
7.650000000000019,97.72097047924467,526722.9229135149,257.32852544753644,0.2699790439901962,0.0,5.103061309595979,0.17816613804889453,0.17816613804889453,25.505271226001472,0.0,0.021629277358709908,0.014986483575101524,0.0033707226412900936,0.0,292293.8001040639,0.0,0.041430161648604975,0.0
7.680000000000019,97.6950758289737,526497.0935280874,257.1982937244392,0.26463629876009576,0.0,5.0000354709309525,0.17809150767001403,0.17809150767001403,25.431363351651857,0.0,0.02169676057549067,0.014986483575101524,0.00330323942450933,0.0,292168.4857982163,0.0,0.04132762928830653,0.0
7.7100000000000195,97.66883576021337,526268.2894592324,257.0663465551979,0.25929582266507667,0.0,4.89705398969229,0.17801586983396955,0.17801586983396955,25.35765255109653,0.0,0.02176423273838704,0.014986483575101524,0.003235767261612961,0.0,292041.51582886797,0.0,0.04122556487786629,0.0
7.74000000000002,97.64225050374597,526036.5142230268,256.9326859674708,0.25395764589397624,0.0,4.794117447586443,0.1779392257033478,0.1779392257033478,25.284138212952335,0.0,0.02183169369880568,0.014986483575101524,0.003168306301194322,0.0,291912.8901400424,0.0,0.041123965999272066,0.0
7.77000000000002,97.61532029338329,525801.771380646,256.79731401492296,0.2486217986002928,0.0,4.691226425629324,0.17786157645611478,0.17786157645611478,25.21081972886983,0.0,0.02189914330820599,0.014986483575101524,0.00310085669179401,0.0,291782.63149084727,0.0,0.04102283025052025,0.0
7.80000000000002,97.58804536596385,525564.0645382813,256.66023277717994,0.24328831090172923,0.0,4.588381504137495,0.1777829232854522,0.1777829232854522,25.13769649352143,0.0,0.02196658141810081,0.014986483575101524,0.0030334185818991916,0.0,291650.7169471405,0.0,0.04092215524551115,0.0
7.8300000000000205,97.56042596134984,525323.3973470572,256.52144435977925,0.237957212879736,0.0,4.485583262719306,0.177703267399774,0.177703267399774,25.064767904579337,0.0,0.022034007880057105,0.014986483575101524,0.0029659921199428965,0.0,291517.1641765367,0.0,0.04082193861392743,0.0
7.860000000000021,97.53246232242407,525079.7735029472,256.3809508941217,0.23262853457905416,0.0,4.3828322802661575,0.17762261002272814,0.17762261002272814,24.992033362693668,0.0,0.022101422545696695,0.014986483575101524,0.002898577454303306,0.0,291381.9701767498,0.0,0.040722178001114884,0.0
7.890000000000021,97.504154695087,524833.1967466869,256.2387545374222,0.22730230600725967,0.0,4.280129134943778,0.17754095239314965,0.17754095239314965,24.919492271475917,0.0,0.022168825266696935,0.014986483575101524,0.0028311747333030664,0.0,291245.1354560044,0.0,0.040622871067971605,0.0
7.920000000000021,97.47550332825367,524583.6708636907,256.09485747266046,0.22197855713431036,0.0,4.177474404183323,0.17745829576497713,0.17745829576497713,24.84714403746389,0.0,0.02223621589479143,0.014986483575101524,0.002763784105208573,0.0,291106.66520997125,0.0,0.04052401549080828,0.0
7.9500000000000215,97.44650847385043,524331.1996839612,255.94926190852996,0.2166573178920914,0.0,4.074868664672815,0.17737464140729908,0.17737464140729908,24.77498807012092,0.0,0.022303594281770724,0.014986483575101524,0.002696405718229277,0.0,290966.55803005444,0.0,0.04042560896126529,0.0
7.980000000000022,97.41717038681193,524075.78708200273,255.8019700793873,0.2113386181739625,0.0,3.9723124923482844,0.17728999060429668,0.17728999060429668,24.70302378181131,0.0,0.02237096027948302,0.014986483575101524,0.0026290397205169826,0.0,290824.82424914703,0.0,0.04032764918619127,0.0
8.010000000000021,97.38748932507778,523817.436976731,255.65298424520014,0.2060224878343045,0.0,3.869806462385217,0.17720434465526663,0.17720434465526663,24.631250587747473,0.0,0.022438313739834858,0.014986483575101524,0.0025616862601651434,0.0,290681.46454845957,0.0,0.0402301338874765,0.0
8.04000000000002,97.3574655495894,523556.15333138325,255.50230669149593,0.20070895668807398,0.0,3.7673511491896683,0.17711770487435036,0.17711770487435036,24.559667906048553,0.0,0.022505654514791834,0.014986483575101524,0.0024943454852081673,0.0,290536.4626331567,0.0,0.04013306080206931,0.0
8.07000000000002,97.3270993242868,523291.94015342667,255.34993972930835,0.19539805451034375,0.0,3.664947126389806,0.17703007259100753,0.17703007259100753,24.488275157618812,0.0,0.02257298245637929,0.014986483575101524,0.002427017543620711,0.0,290389.85008001566,0.0,0.040036427681698315,0.0
8.10000000000002,97.2963909161051,523024.8014944659,255.19588569512464,0.19008981103586362,0.0,3.5625949668271595,0.17694144914933801,0.17694144914933801,24.417071766206593,0.0,0.022640297416683018,0.014986483575101524,0.0023597025833169832,0.0,290241.6024974476,0.0,0.039940232292890746,0.0
8.130000000000019,97.26534059497125,522754.7414501497,255.04014695083129,0.18478425595860612,0.0,3.460295242547995,0.1768518359085832,0.1768518359085832,24.34605715835554,0.0,0.022707599247849954,0.014986483575101524,0.002292400752150047,0.0,290091.73501007527,0.0,0.03984447241681539,0.0
8.160000000000018,97.23394863380067,522481.76416007546,254.88272588365945,0.179481418931321,0.0,3.3580485247946767,0.17676123424283746,0.17676123424283746,24.27523076338971,0.0,0.022774887802088882,0.014986483575101524,0.0022251121979111194,0.0,289940.2626496818,0.0,0.03974914584918169,0.0
8.190000000000017,97.20221530849385,522205.8738076964,254.72362490613074,0.17418132956508706,0.0,3.255855383997164,0.17666964554113135,0.17666964554113135,24.204592013379013,0.0,0.02284216293167113,0.014986483575101524,0.002157837068328873,0.0,289787.1562535602,0.0,0.03965425040010694,0.0
8.220000000000017,97.17014089793275,521927.074620222,254.5628464560005,0.1688840174288714,0.0,3.153716389764394,0.1765770712071883,0.1765770712071883,24.134140343144608,0.0,0.022909424488931265,0.014986483575101524,0.0020905755110687367,0.0,289632.4429095114,0.0,0.039559783894050266,0.0
