time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
5.189999999999999,118.67156277280544,721249.0893479662,369.5082481806692,0.6495334885794359,0.027933360872034952,12.925777583082454,0.20400339030833825,0.25080819280200406,35.11455566842266,32.01039002959265,0.016873387853155376,0.016873387853155376,0.008126612146844625,0.003027337835085967,400241.9984473868,0.0,0.04165579034937694,0.0379671005513731
5.219999999999999,118.1397422865436,716026.1747296853,366.4962877617864,0.6434327437034676,0.026591466596166246,12.782885380298236,0.20335816253227817,0.2480879717279017,34.88753267267985,31.84343960545138,0.016949480018807375,0.016949480018807375,0.008050519981192626,0.0029512456694339682,397343.6579506841,0.0,0.04168842632520029,0.038044708357756855
5.249999999999999,117.53736966696262,710127.9100110688,363.094865151816,0.637352037283099,0.025265172956919015,12.641376521376301,0.20269021401228735,0.24690000198719503,34.679747800755635,31.5064600293103,0.017025361221863433,0.017025361221863433,0.007974638778136568,0.0028753644663779103,394070.53333733964,0.0,0.04178452325795813,0.03795461066106322
5.279999999999999,117.0685769989267,705550.5296508012,360.45517266688785,0.6312882907963792,0.023993626782122576,12.500787535665193,0.2021248828906604,0.24450975538387507,34.4604204658552,31.29627539463258,0.017101003037181685,0.017101003037181685,0.007898996962818317,0.0027997226510596586,391530.4159670395,0.0,0.04178964263754413,0.03794598979321299
5.31,116.48856963203649,699902.8912057794,357.1982816970397,0.6252438018709306,0.02275050585025776,12.361229909638638,0.201482964181617,0.24292032857711085,34.26643818233844,31.03417228526183,0.017176458226179515,0.017176458226179515,0.007823541773820487,0.0027242674620618287,388396.38908372534,0.0,0.04188991057197916,0.03793180151206318
5.34,115.98911373965478,695053.5030498371,354.40172723482937,0.6192143801255285,0.021545779586481184,12.222879630899374,0.20098072484673696,0.24113826697262286,34.0535374195532,30.767177560289614,0.01725168211884137,0.01725168211884137,0.00774831788115863,0.002649043569399972,385705.3087520135,0.0,0.041920154199571236,0.037867734660389576
5.37,115.36810139795965,689041.8620943704,350.93492259915246,0.6132036203385955,0.02038497575481061,12.08514422028789,0.2003586595644332,0.23905212062011902,33.85633253444635,30.60591927506816,0.017326706484986725,0.017326706484986725,0.007673293515013276,0.0025740192032546183,382369.28339801915,0.0,0.042041254115031214,0.03799812268561542
5.4,114.76754439872141,683247.2298106505,347.5932629404906,0.6072090087797436,0.019239896170745157,11.949016644662724,0.19982038529506493,0.23798970476391335,33.638417640186304,30.253002992441687,0.017401482306108617,0.017401482306108617,0.007598517693891384,0.0024992433821327265,379153.6680655697,0.0,0.0421250821648715,0.037878320166657195
5.430000000000001,114.3199952430631,678941.1005691526,345.10999607095584,0.6012344864325742,0.018158071557585954,11.813463607584652,0.19915074490564807,0.23521156534428816,33.42540101300844,30.11018535824125,0.01747601728255295,0.01747601728255295,0.007523982717447052,0.0024247084056883937,376764.0792304302,0.0,0.042123803887878446,0.0379387088865509
5.460000000000001,113.79025750705854,673857.6388582669,342.17845562216064,0.5952794616756201,0.01708653129451278,11.679201717058874,0.19850082523180287,0.23421883400090865,33.240991882354834,29.791089539449935,0.017550372462804872,0.017550372462804872,0.007449627537195129,0.002350353225436471,373943.11206122016,0.0,0.042207594366129725,0.03781962737397879
5.490000000000001,113.36613348902618,669798.1939022435,339.83744711947907,0.5893390805178492,0.01606727566489038,11.545630469923818,0.19801270525902823,0.23198789291310823,33.042910583530876,29.637724142790894,0.01762451448108142,0.01762451448108142,0.007375485518918583,0.002276211207159925,371690.42095576983,0.0,0.04221037028728045,0.03785301798602804
5.520000000000001,112.76979647982625,664106.2996513995,336.5550346266531,0.5834160318684999,0.015066487910190177,11.413170226707992,0.1974349549783113,0.23079454680165146,32.864797093261465,29.366126541570043,0.017698485562161588,0.017698485562161588,0.007301514437838413,0.0022022401260797554,368531.81129872904,0.0,0.04234293246841775,0.03782755113196144
5.550000000000002,112.2658885480403,659311.0967099654,333.7897277978649,0.5775069654000728,0.014109308283454592,11.281761071563912,0.19696888228090126,0.22887486983875407,32.656954972520154,29.146649240689925,0.017772215884357043,0.017772215884357043,0.007227784115642958,0.0021285098038843,365870.8141902153,0.0,0.042381241180726135,0.0378178845495779
5.580000000000002,111.68338635198005,653784.5454020944,330.60266559049694,0.5716174810366235,0.013187031046054804,11.151312816269709,0.19631614544831275,0.22705872002830568,32.4667299881134,28.911252346986807,0.017845742384784515,0.017845742384784515,0.007154257615215487,0.002054983303456829,362803.9690731236,0.0,0.04249076385543025,0.03782957416329245
5.610000000000002,111.2277617841883,649474.1558214017,328.11694186038466,0.5657446499648352,0.012297909989496536,11.022088824542775,0.1957610357262755,0.22539840427821778,32.26356982629523,28.64188682227485,0.017919032837602423,0.017919032837602423,0.0070809671623975785,0.0019816928506389206,360412.0122733562,0.0,0.042505143080364974,0.037725676061466554
5.640000000000002,110.69662743835796,644463.1745652682,325.2271995792432,0.5598910674483368,0.011453001645226332,10.893503058977904,0.19511941721661227,0.22328302869228575,32.08407375810129,28.474038116066005,0.0179921383296381,0.0179921383296381,0.007007861670361902,0.001908587358603244,357631.2714857137,0.0,0.042597514335254424,0.037796321979667265
5.670000000000003,110.22419320448844,640018.4682731212,322.6640178303689,0.5540526742761509,0.010625987225906908,10.766254120941632,0.194613105739531,0.22218025305017847,31.892157539240277,28.18051065498999,0.01806502784206576,0.01806502784206576,0.00693497215793424,0.0018356978461755817,355164.78002867167,0.0,0.04263684604512118,0.03766626344089707
5.700000000000003,109.64356163833878,634571.9415537649,319.5231043561815,0.5482319684595893,0.009850581615423529,10.639522757511132,0.19402352721871927,0.21987038090149857,31.711692036433558,28.04965126153743,0.018137724911829557,0.018137724911829557,0.006862275088170444,0.0017630007764117862,352142.3406869,0.0,0.0427597137592607,0.03781338008220399
5.730000000000003,109.06242892596495,629138.5362651306,316.3897577738279,0.5424270907331025,0.009086177056421117,10.514135836391002,0.19349592421622858,0.21897607618297565,31.51305222480443,27.76003354159367,0.018210185033526748,0.018210185033526748,0.006789814966473254,0.0016905406547145958,349127.19012219814,0.0,0.042859045826100714,0.03774603648283749
5.760000000000003,108.59418498552007,624773.6006302291,313.87257832056287,0.5366416145681899,0.008372061822253673,10.389515648439984,0.19284920549708467,0.21665304663599946,31.315395800137612,27.58340564149064,0.018282407522361415,0.018282407522361415,0.006717592477638586,0.0016183181658799284,346704.9604592992,0.0,0.04288783804349355,0.03776793814109653
5.790000000000004,108.02765574916039,619507.9907047221,310.83599629002543,0.5308756134705961,0.007678216115076071,10.266006944514238,0.19220003658646143,0.21532822682571484,31.138746394307276,27.31546176396925,0.018354438188090298,0.018354438188090298,0.006645561811909704,0.001546287500151046,343782.9169996887,0.0,0.043008635634976214,0.037718880118515645
5.820000000000004,107.54991219352844,615080.8432372337,308.28294039783054,0.525125449020356,0.00702614895634125,10.143317634759985,0.1916721483413375,0.21340772029916485,30.945702038758892,27.141740757542077,0.01842623634388843,0.01842623634388843,0.006573763656111571,0.0014744893443529132,341326.16746016376,0.0,0.043049732378109384,0.037748804697361395
5.850000000000004,106.89172641477302,609001.4628863408,304.7770716776847,0.519394387745471,0.006397452966960079,10.021663858060947,0.19103537582949953,0.2119919088088719,30.769337815167553,26.89477013777404,0.018497838066266134,0.018497838066266134,0.006502161933733867,0.0014028876219752094,337952.5429573356,0.0,0.04323206435072672,0.03777876539371635
5.880000000000004,106.43579404963377,604803.74750082,302.35632511853737,0.5136795680338992,0.005806193594406065,9.901039852963045,0.1904939903857243,0.21020263613752477,30.5621386770653,26.687154578451164,0.018569168616292965,0.018569168616292965,0.006430831383707036,0.0013315570719483784,335623.1115738484,0.0,0.04323899335269433,0.03774726384097197
5.910000000000005,105.92087836082939,600076.3275569048,299.6301075187566,0.507986972300438,0.005246089771541737,9.781269694612105,0.1897531911153753,0.20842331854418622,30.391613048372953,26.465175838822418,0.018640310948367978,0.018640310948367978,0.006359689051632023,0.0012604147398733653,332999.7271178059,0.0,0.04333667908822045,0.03772815920910682
5.940000000000005,105.49821802282571,596206.4988633415,297.3984472859676,0.5023099971926149,0.004714625561053675,9.662475332373855,0.1892325035941019,0.20694797727703731,30.211623002883947,26.253315504586215,0.018711240342387574,0.018711240342387574,0.006288759657612428,0.0011894853458537698,330852.2449608047,0.0,0.04335969412966583,0.03766896511012575
5.970000000000005,104.94574851699178,591162.5871003069,294.4897145769504,0.4966506325402283,0.004216132534463461,9.54441737108792,0.18864548841288817,0.20526192263256196,30.048770513837024,26.073297767917722,0.01878199465402938,0.01878199465402938,0.006218005345970622,0.0011187310342119644,328053.23175391566,0.0,0.04349421313270527,0.03772996336567715
6.000000000000005,104.47632940172656,586889.7803567973,292.02566418946344,0.4910058749375443,0.0037412047432321717,9.427392511408982,0.1881585867561338,0.20398951313051014,29.864015930777132,25.859568971168223,0.018852519706842305,0.018852519706842305,0.006147480293157696,0.0010482059813990384,325682.1289539249,0.0,0.04354159973878752,0.03769306166111047
6.030000000000006,103.92241022480256,581863.0699528623,289.1268511932016,0.48538006302974324,0.0033008834000297447,9.311054450911517,0.1875270635933679,0.20220444170011548,29.69476763277114,25.69244389004363,0.018922849601928454,0.018922849601928454,0.006077150398071548,0.00097787608631289,322892.6619944185,0.0,0.043669133375224246,0.03777311306189432
6.060000000000006,103.47249814190353,577792.3712463055,286.7793528560793,0.47977049238224484,0.0028799219103642897,9.195728369955681,0.18698568824994655,0.2010177379054617,29.511617102714496,25.47773151103229,0.01899294877775193,0.01899294877775193,0.00600705122224807,0.0009077769104894121,320633.7254475442,0.0,0.04370563345301156,0.03772125668374568
6.090000000000006,102.96961250034298,573255.3125772512,284.1629131613713,0.47418001483395694,0.002492324575133216,9.08128958709299,0.1863492516095966,0.19926916278396573,29.347589250776068,25.264233216295295,0.01906286020968358,0.01906286020968358,0.005937139790316421,0.000837865478557763,318115.97129362007,0.0,0.04380692041284578,0.037701173043362214
6.120000000000006,102.56063489679046,569575.5792233408,282.04087747362934,0.4686052182259356,0.0021350405309562897,8.967746436072366,0.18582655360071162,0.1977360217399425,29.17516030301609,25.07142532872477,0.01913256142302482,0.01913256142302482,0.005867438576975182,0.0007681642652165241,316073.9805534923,0.0,0.0438309399817182,0.037655086149353305
6.150000000000007,102.03018679004964,564816.4240695431,279.29635875214984,0.4630479098284036,0.001806694498143396,8.85504618362235,0.18524361325106636,0.19618848101149616,29.019991068148475,24.869764145970805,0.019202091384422023,0.019202091384422023,0.005797908615577978,0.0006986343038193205,313432.98488652456,0.0,0.04396547162244147,0.03766695815074313
6.180000000000007,101.478406466515,559882.0805878012,276.450812089725,0.45750499785799215,0.001507644763502351,8.74325571361142,0.18476373234704857,0.1947320568350834,28.844460538033786,24.684258322236094,0.019271398841331076,0.019271398841331076,0.005728601158668925,0.0006293268469102671,310694.7694392591,0.0,0.04408493460513491,0.0377155642654058
6.210000000000007,101.02628893105384,555851.3196109474,274.1263451191627,0.4519805826613998,0.0012372579911876292,8.632377850540395,0.18414717321974527,0.193160065630236,28.666109136849347,24.48428013163217,0.019340474376362285,0.019340474376362285,0.0056595256236377164,0.0005602513118790585,308457.9836321551,0.0,0.0441301527696077,0.03768123786341581
6.240000000000007,100.50336375841081,551203.1759815341,271.44584473646955,0.44647542804142604,0.000994916790011973,8.522338847819633,0.18350515399912504,0.1915831940383136,28.505987890166548,24.28360015573689,0.01940935952017626,0.01940935952017626,0.005590640479823741,0.0004913661680650827,305878.5994208837,0.0,0.04425398456388878,0.03768755306094514
6.270000000000008,99.99466314698006,546695.7920699615,268.84651793781813,0.44098623743403326,0.0007800949752318383,8.413179026191697,0.182973020246426,0.19013374740576383,28.334378148686675,24.098622551163718,0.019478024048683058,0.019478024048683058,0.005521975951316944,0.0004227016395582858,303377.32133657834,0.0,0.044350450645025595,0.03770886491029499
6.300000000000008,99.09345115851741,538745.2890650227,264.2616066169883,0.4355154324498802,0.0005924610134429598,8.304880563209348,0.18236016613843442,0.18861463153139704,28.1660984042556,23.905736958026115,0.019546473542023123,0.019546473542023123,0.005453526457976879,0.0003542521462182209,298965.3563620849,0.0,0.04473853236998381,0.037959479964514826
6.330000000000008,98.63929269372441,534755.5774179888,261.9608120526732,0.43006258088333893,0.0004315232609267227,8.197695703143948,0.18176171888470982,0.18712631063525106,27.930541545338887,23.715955903358065,0.01961454105143305,0.01961454105143305,0.00538545894856695,0.00028618463680829195,296751.34981501626,0.0,0.044695275136595804,0.037939057332362434
6.360000000000008,98.39647201218762,532627.0859007589,260.733349482371,0.4246409913309412,0.00029704852552607075,8.091315171270896,0.18071965174659144,0.18520214292661316,27.773648143565563,23.474138565207348,0.019682415560582874,0.019682415560582874,0.005317584439417128,0.00021831012765846994,295570.1899103723,0.0,0.04462165323582465,0.037701901887120956
6.390000000000009,98.30315375400502,531809.9495340742,260.2621217152791,0.4192356202350535,0.00018804871402726699,7.985588754992746,0.1801790365295893,0.18381236357954944,27.654148815663326,23.299222225646165,0.019750186740874368,0.019750186740874368,0.005249813259125633,0.0001505389473669752,295116.7336044359,0.0,0.04449765393442782,0.03747811152169915
6.420000000000009,98.2860163899048,531659.9392079223,260.1756134726952,0.41383934025011876,0.00010386470990964689,7.880408299410535,0.17987599949782496,0.1826821329684123,27.561052692433407,23.15716775755963,0.019817918185023306,0.019817918185023306,0.005182081814976695,8.28075032180374e-05,295033.4949192284,0.0,0.04436006306466365,0.0372597771159655
6.450000000000009,98.26877338066305,531509.0204434639,260.0885813501665,0.40844710442835575,4.393711346131742e-05,7.775714526495092,0.17974119405876715,0.1817387806070448,27.481466177075923,23.03891943496607,0.019885642330291744,0.019885642330291744,0.0051143576697082575,1.5083357949599585e-05,294949.74443573854,0.0,0.04424427110785678,0.03707976269951058
6.480000000000009,98.25185652818153,531360.9722596861,260.00320463961,0.40305634878562574,0.0,7.671747711311816,0.17969185475766686,0.17969185475766686,27.402137728012164,0.0,0.019953359131194424,0.019885642330291744,0.005046640868805578,0.0,294867.58830128633,0.0,0.04412859296641983,0.0
6.51000000000001,98.23458936067651,531209.8745350862,259.9160693140036,0.397667095969476,0.0,7.567810042222023,0.1796417605383238,0.1796417605383238,27.32314014567866,0.0,0.020021068726173992,0.019885642330291744,0.004978931273826009,0.0,294783.7337189073,0.0,0.044013639703731025,0.0
6.54000000000001,98.2169720299087,531055.7295976442,259.8271767158513,0.3922793539783545,0.0,7.463902115647891,0.17959139970405066,0.17959139970405066,27.24435582848613,0.0,0.0200887709655212,0.019885642330291744,0.004911229034478801,0.0,294698.20274885127,0.0,0.04389921981660154,0.0
6.57000000000001,98.19900469073097,530898.5398221982,259.73652821467937,0.3868931537285664,0.0,7.360024527553389,0.17954000832626957,0.17954000832626957,27.165784082367225,0.0,0.02015646569956129,0.019885642330291744,0.004843534300438712,0.0,294610.97070873145,0.0,0.043785330448121135,0.0
6.60000000000001,98.18068750108635,530738.3076303883,259.64412520700375,0.3815085261126661,0.0,7.256177873435021,0.17948758719667687,0.17948758719667687,27.08742421690981,0.0,0.0202241527786547,0.019885642330291744,0.004775847221345303,0.0,294522.0532523904,0.0,0.04367196876080769,0.0
6.6300000000000106,98.16202062200608,530575.0354906009,259.5499691162982,0.37612550199897765,0.0,7.152362748312823,0.17943413712294873,0.17943413712294873,27.00927554528412,0.0,0.020291832053197772,0.019885642330291744,0.00470816794680223,0.0,294431.4469136057,0.0,0.043559131936380634,0.0
6.660000000000011,98.14300421760757,530408.7259179116,259.45406139296153,0.37074411223112325,0.0,7.048579746721051,0.17937965892848018,0.17937965892848018,26.931337384240962,0.0,0.020359503373623473,0.019885642330291744,0.004640496626376528,0.0,294339.1637142826,0.0,0.043446817175650056,0.0
6.690000000000011,98.12363845509236,530239.3814740273,259.3564035142835,0.36536438762754725,0.0,6.944829462699154,0.17932415345253325,0.17932415345253325,26.853609054071313,0.0,0.0204271665904021,0.019885642330291744,0.004572833409597903,0.0,294245.18387981143,0.0,0.04333502169834491,0.0
6.720000000000011,98.10392350474403,530067.0047672266,259.2569969844115,0.3599863589810455,0.0,6.841112489782686,0.1792676215500592,0.1792676215500592,26.776089878593748,0.0,0.020494821554041975,0.019885642330291744,0.004505178445958026,0.0,294149.52612503176,0.0,0.043223742742986626,0.0
6.7500000000000115,98.083859539926,529891.5984522996,259.1558433343149,0.35461005705829035,0.0,6.737429420994079,0.17921006409183743,0.17921006409183743,26.69877918511821,0.0,0.020562468115090188,0.019885642330291744,0.004437531884909814,0.0,294052.1921717498,0.0,0.04311297756672622,0.0
6.780000000000012,98.06344673707936,529713.1652304858,259.0529441217496,0.34923551259935925,0.0,6.633780848833625,0.1791514819643699,0.1791514819643699,26.621676304437553,0.0,0.02063010612413327,0.019885642330291744,0.004369893875866733,0.0,293953.1739803913,0.0,0.04300272344522651,0.0
6.810000000000012,98.04268527572074,529531.7078494122,258.9483009312225,0.34386275631726343,0.0,6.530167365270456,0.17909187606986085,0.17909187606986085,26.54478057077727,0.0,0.020697735431797926,0.019885642330291744,0.004302264568202076,0.0,293852.4804385331,0.0,0.042892977672478336,0.0
6.840000000000012,98.02157533843999,529347.2291030302,258.8419153739547,0.3384918188974773,0.0,6.426589561733309,0.17903124732620385,0.17903124732620385,26.46809132180018,0.0,0.02076535588875174,0.019885642330291744,0.00423464411124826,0.0,293750.1046845125,0.0,0.04278373756070629,0.0
6.8700000000000125,98.00011711089786,529159.7318315499,258.7337890878441,0.33312273099746736,0.0,6.3230480291016296,0.17896959666699835,0.17896959666699835,26.391607898553154,0.0,0.020832967345703876,0.019885642330291744,0.004167032654296125,0.0,293646.0576184524,0.0,0.04267500044018169,0.0
6.900000000000013,97.97831078182372,528969.2189213756,258.623923737428,0.3277555232462247,0.0,6.219543357696422,0.17890692504142214,0.17890692504142214,26.315329645472083,0.0,0.02090056965340579,0.019885642330291744,0.004099430346594213,0.0,293540.33351260104,0.0,0.04256676365913087,0.0
6.930000000000013,97.95615654301312,528775.6933050369,258.51232101384295,0.3223902262437936,0.0,6.116076137271231,0.17884323341437008,0.17884323341437008,26.23925591033464,0.0,0.02096816266265194,0.019885642330291744,0.004031837337348063,0.0,293432.9359437153,0.0,0.04245902458355992,0.0
6.960000000000013,97.9336545893255,528579.1579611234,258.39898263478784,0.3170268705608046,0.0,6.0126469570032315,0.17877852276630044,0.17877852276630044,26.16338604424577,0.0,0.02103574622428049,0.019885642330291744,0.00396425377571951,0.0,293323.88111716445,0.0,0.04235178059713313,0.0
6.9900000000000135,97.91080511868165,528379.6159142149,258.28391034448316,0.3116654867380072,0.0,5.909256405484031,0.1787127940932461,0.1787127940932461,26.087719401619804,0.0,0.021103320189174025,0.019885642330291744,0.003896679810825976,0.0,293213.14519053855,0.0,0.04224502910104714,0.0
7.020000000000014,97.8876083320611,528177.0702348095,258.1671059136298,0.306306105285803,0.0,5.805905070710848,0.17864604840680717,0.17864604840680717,26.012255340153683,0.0,0.02117088440826025,0.019885642330291744,0.003829115591739752,0.0,293100.74661780096,0.0,0.0421387675138915,0.0
7.050000000000014,97.86406443349996,527971.5240392565,258.04857113936964,0.30094875668377724,0.0,5.702593540077439,0.17857828673419157,0.17857828673419157,25.93699322078288,0.0,0.021238438732512698,0.019885642330291744,0.003761561267487303,0.0,292986.6792708083,0.0,0.04203299327148193,0.0
7.080000000000014,97.8401736300879,527762.9804896802,257.92830784524295,0.29559347138023884,0.0,5.599322400365169,0.1785095101179468,0.1785095101179468,25.861932407706693,0.0,0.02130598301295144,0.019885642330291744,0.0036940169870485623,0.0,292870.95718470844,0.0,0.04192770382680739,0.0
7.1100000000000145,97.81593613196598,527551.44279391,257.80631788114675,0.29024027979174843,0.0,5.496092237734063,0.17843971961634675,0.17843971961634675,25.787072268309082,0.0,0.02137351710064379,0.019885642330291744,0.0036264828993562113,0.0,292753.5666654931,0.0,0.041822896649808004,0.0
7.140000000000015,97.79135215232364,527336.9142054046,257.6826031232919,0.2848892123026612,0.0,5.392903637713841,0.1783689163029086,0.1783689163029086,25.712412173184305,0.0,0.021441040846705013,0.019885642330291744,0.0035589591532949882,0.0,292634.51797711675,0.0,0.04171856922732441,0.0
7.170000000000015,97.76642190739624,527119.3980231764,257.5571654741592,0.279540299264658,0.0,5.289757185195021,0.17829710126677223,0.17829710126677223,25.637951496074326,0.0,0.021508554102299023,0.019885642330291744,0.003491445897700979,0.0,292513.8153365314,0.0,0.04161471906290477,0.0
7.200000000000015,97.74114561646226,526898.8975917165,257.43000686245625,0.27419357099628766,0.0,5.186653464419999,0.17822427561234497,0.17822427561234497,25.563689613880584,0.0,0.021576056718639096,0.019885642330291744,0.0034239432813609055,0.0,292391.45588815,0.0,0.04151134367673267,0.0
7.2300000000000155,97.71552350184069,526675.4163009175,257.3011292430727,0.2688490577825024,0.0,5.083593058974212,0.17815044045950876,0.17815044045950876,25.489625906623026,0.0,0.02164354854698857,0.019885642330291744,0.0033564514530114303,0.0,292267.4336555524,0.0,0.041408440605471254,0.0
7.260000000000016,97.68955578888794,526448.9575859936,257.1705345970346,0.2635067898741979,0.0,4.980576551777116,0.1780755969434833,0.1780755969434833,25.415759757422354,0.0,0.021711029438661558,0.019885642330291744,0.003288970561338443,0.0,292141.76834253623,0.0,0.041306007402145024,0.0
7.290000000000016,97.66324270599524,526219.5249274018,257.0382249314584,0.258166797487752,0.0,4.8776045250735205,0.17799974621486303,0.17799974621486303,25.342090552473678,0.0,0.02177849924502364,0.019885642330291744,0.0032215007549763613,0.0,292014.45127340284,0.0,0.04120404163600921,0.0
7.320000000000016,97.63658448458577,525987.1218507627,256.90420227950597,0.25282911080456716,0.0,4.774677560424589,0.17792288943949502,0.17792288943949502,25.26861768104125,0.0,0.02184595781749258,0.019885642330291744,0.0031540421825074216,0.0,291885.4839553429,0.0,0.0411025408924536,0.0
7.3500000000000165,97.6095813591116,525751.7519267777,256.768468700336,0.2474937599706101,0.0,4.671796238699077,0.17784502779856864,0.17784502779856864,25.195340535411756,0.0,0.021913405007539015,0.019885642330291744,0.0030865949924609865,0.0,291754.87045229104,0.0,0.04100150277284013,0.0
7.380000000000017,97.58223356705089,525513.4187711468,256.6310262790574,0.2421607750959564,0.0,4.56896114006452,0.17776616248845653,0.17776616248845653,25.122258510898067,0.0,0.02198084066668717,0.019885642330291744,0.0030191593333128326,0.0,291622.6153907692,0.0,0.0409009248944235,0.0
7.410000000000017,97.55454134890486,525272.1260444861,256.49187712668135,0.236830186254331,0.0,4.466172843978389,0.17768629472084685,0.17768629472084685,25.049371005799927,0.0,0.022048264646515554,0.019885642330291744,0.002951735353484447,0.0,291488.71542600857,0.0,0.040800804890202005,0.0
7.440000000000017,97.52650494819471,525027.8774522411,256.3510233800712,0.2315020234826547,0.0,4.363431929179374,0.17760542572254345,0.17760542572254345,24.97667742140106,0.0,0.022115676798657672,0.019885642330291744,0.0028843232013423294,0.0,291353.16884990735,0.0,0.04070114040882911,0.0
7.4700000000000175,97.49812461145862,524780.6767446033,256.20846720189456,0.22617631678058578,0.0,4.2607389736785795,0.17752355673563056,0.17752355673563056,24.904177161923577,0.0,0.022183076974802717,0.019885642330291744,0.002816923025197284,0.0,291215.9923067712,0.0,0.04060192911445569,0.0
7.500000000000018,97.46940058824865,524530.5277164225,256.0642107805727,0.22085309611006976,0.0,4.158094554750735,0.17744068901720073,0.17744068901720073,24.83186963454246,0.0,0.022250465026696274,0.019885642330291744,0.002749534973303727,0.0,291077.1734322393,0.0,0.04050316868667119,0.0
7.530000000000018,97.44033313112759,524277.43420711934,255.9182563302302,0.2155323913948811,0.0,4.055499248925598,0.17735682383962226,0.17735682383962226,24.759754249321695,0.0,0.022317840806141024,0.019885642330291744,0.0026821591938589774,0.0,290936.7294027242,0.0,0.04040485682031775,0.0
7.560000000000018,97.41092249566576,524021.40010059736,255.77060609064392,0.2102142325201752,0.0,3.9529536319790948,0.17727196249019603,0.17727196249019603,24.687830419225744,0.0,0.02238520416499744,0.019885642330291744,0.0026147958350025598,0.0,290794.64228300855,0.0,0.04030699122542795,0.0
7.5900000000000185,97.3811689404379,523762.42932515225,255.62126232719083,0.2048986493320353,0.0,3.8504582789246733,0.1771861062713302,0.1771861062713302,24.616097560105324,0.0,0.022452554955184504,0.019885642330291744,0.0025474450448154974,0.0,290650.9375987216,0.0,0.04020956962712164,0.0
7.620000000000019,97.35107272701973,523500.5258533818,255.47022733079635,0.19958567163701862,0.0,3.7480137640047095,0.177099256500556,0.177099256500556,24.54455509063967,0.0,0.022519893028680377,0.019885642330291744,0.0024801069713196247,0.0,290505.59677186614,0.0,0.04011258976543195,0.0
7.650000000000019,97.32063411998489,523235.6937020943,255.3175034178812,0.19427532920171203,0.0,3.645620660681681,0.17701141451021973,0.17701141451021973,24.473202432363315,0.0,0.02258721823752313,0.019885642330291744,0.0024127817624768726,0.0,290358.62861257273,0.0,0.040016049395270537,0.0
7.680000000000019,97.28985338690147,522967.93693221646,255.16309293030844,0.18896765175227698,0.0,3.5432795416296847,0.1769225816478352,0.1769225816478352,24.402039009607176,0.0,0.022654530433811423,0.019885642330291744,0.002345469566188578,0.0,290210.045006003,0.0,0.039919946286253304,0.0
7.7100000000000195,97.25873079832868,522697.2596486981,255.0069982353282,0.1836626689740066,0.0,3.4409909787256665,0.1768327592756793,0.1768327592756793,24.33106424950205,0.0,0.022721829469705218,0.019885642330291744,0.0022781705302947833,0.0,290059.83655062196,0.0,0.0398242782226289,0.0
7.74000000000002,97.22726662781345,522423.6660004188,254.8492217255246,0.1783604105108761,0.0,3.3387555430409943,0.176741948771017,0.176741948771017,24.260277581950394,0.0,0.022789115197426463,0.019885642330291744,0.0022108848025735386,0.0,289908.0138920626,0.0,0.03972904300315608,0.0
7.77000000000002,97.19546115188699,522147.160180092,254.6897658187593,0.17306090596509738,0.0,3.236573804832643,0.17665015152595703,0.17665015152595703,24.18967843961663,0.0,0.022856387469259803,0.019885642330291744,0.002143612530740198,0.0,289754.57436891826,0.0,0.039634238441012055,0.0
7.80000000000002,97.16331465006138,521867.7464241689,254.5286329581176,0.16776418489667314,0.0,3.1344463335348793,0.17655736894747476,0.17655736894747476,24.11926625789766,0.0,0.02292364613755327,0.019885642330291744,0.0020763538624467316,0.0,289599.52485371724,0.0,0.03953986236366922,0.0
7.8300000000000205,97.13082740482592,521585.42901273904,254.36582561184926,0.16247027682295276,0.0,3.032373697750468,0.1764636024573459,0.1764636024573459,24.049040474900394,0.0,0.022990891054718982,0.019885642330291744,0.002009108945281019,0.0,289442.85276958684,0.0,0.039445912612783796,0.0
7.860000000000021,97.09799970164383,521300.21226943465,254.201346273315,0.15717921121819128,0.0,2.930356465242334,0.17636885349204917,0.17636885349204917,23.979000531448964,0.0,0.02305812207323385,0.019885642330291744,0.0019418779267661515,0.0,289284.5752604717,0.0,0.0393523870441342,0.0
7.890000000000021,97.06483182894826,521012.1005613267,254.03519746092576,0.1518910175131036,0.0,2.828395202924905,0.17627312350292265,0.17627312350292265,23.90914587103449,0.0,0.023125339045640254,0.019885642330291744,0.0018746609543597477,0.0,289124.6993055426,0.0,0.039259283527465653,0.0
7.920000000000021,97.03132407813918,520721.0982988296,253.86738171808767,0.14660572509442535,0.0,2.7264904768557474,0.17617641395594186,0.17617641395594186,23.83947593980626,0.0,0.023192541824546758,0.019885642330291744,0.0018074581754532436,0.0,288963.2095142018,0.0,0.03916659994640314,0.0
7.9500000000000215,96.99747674357927,520427.20993559505,253.69790161314123,0.14132336330447365,0.0,2.6246428522269993,0.17607872633172336,0.17607872633172336,23.769990186569558,0.0,0.023259730262628793,0.019885642330291744,0.0017402697373712084,0.0,288800.12712741527,0.0,0.03907433419837661,0.0
