time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
5.189999999999999,118.82811116652914,722789.2845125197,370.39645088204077,0.5892898348871476,0.0219019540668145,11.646512482319105,0.2042286272191866,0.2514970548605445,34.035979536011645,32.117588860630136,0.017627369215856444,0.017627369215856444,0.007372630784143557,0.0023059535678451974,401096.7011882836,0.0,0.0402877160416917,0.03801314724813421
5.219999999999999,117.9886492939188,714544.9634788573,365.642100016905,0.5831879795454531,0.02052388835207302,11.503548300429589,0.2033951780564832,0.24933070188119916,33.8272064063925,31.77598266943382,0.017703523412317967,0.017703523412317967,0.007296476587682035,0.002229799371383675,396521.69231446955,0.0,0.04050297440405613,0.03804280906252246
5.249999999999999,117.32864342996488,708088.4710806439,361.9187575980627,0.5771045369487237,0.01919659976021855,11.362038668147834,0.20278141989098128,0.247024372952797,33.572666429665915,31.473696093473702,0.017779344613681247,0.017779344613681247,0.007220655386318754,0.0021539781700203944,392938.7961806172,0.0,0.040564850875920155,0.03802445803068703
5.279999999999999,116.50812764207294,700093.0485919536,357.30794202319373,0.5710480666268497,0.017917737332481094,11.221831118813563,0.20188234406246508,0.2445110916537136,33.3509665513017,31.14545326313004,0.017854903370274473,0.017854903370274473,0.007145096629725529,0.002078419413427169,388501.89876590716,0.0,0.040757548918819844,0.03805768056480415
5.31,115.862630116892,693827.4749768525,353.6946990143519,0.5650129557507632,0.016685010593621926,11.083211239166014,0.20117036253621823,0.24226125383152383,33.102437790348404,30.8011577224409,0.01793013506946792,0.01793013506946792,0.0070698649305320806,0.002003187714233721,385024.95193638996,0.0,0.04081925867522127,0.037976721525152586
5.34,115.14621625282706,686898.7675766447,349.69903874251787,0.559004387159262,0.015508040458676636,10.945811872179034,0.20028561971670394,0.23951795754821364,32.8858812739128,30.493338670778133,0.01800510885492307,0.01800510885492307,0.006994891145076933,0.001928213928778573,381180.013993889,0.0,0.04096153450434151,0.03797643187465978
5.37,114.33946557453565,679128.2194587392,345.21790415107023,0.5530168599980808,0.014373295727943512,10.809902958055151,0.19958423870604092,0.2374090630638117,32.658149015492775,30.16021163983426,0.018079795748120086,0.018079795748120086,0.0069202042518799155,0.0018535270355815557,376867.91145977285,0.0,0.0411436590264279,0.037991356660237584
5.4,113.71456528205752,673132.4742984319,341.7602663330318,0.547052709785085,0.013292433579151816,10.675293367238314,0.19880500709985965,0.23483374539291618,32.4159014945276,29.87288791878208,0.01815415875587323,0.01815415875587323,0.006845841244126773,0.001779164027828413,373540.6989156848,0.0,0.041202338315057756,0.037964559381518034
5.430000000000001,112.90536715746455,665398.659339196,337.30031508997496,0.5411149106719246,0.012252572415698994,10.541972645873088,0.1979266371053464,0.23258867588710713,32.20669764952234,29.55138720813852,0.018228270285326937,0.018228270285326937,0.006771729714673064,0.0017050524983747047,369248.9859536939,0.0,0.041412630817941165,0.03799252580501525
5.460000000000001,112.30719524106128,659703.6728494897,334.0161193589114,0.5351977008478643,0.01125893215935638,10.410053111057916,0.19724032746867665,0.23036166934676378,31.966515604823126,29.256070031420993,0.018302055384030534,0.018302055384030534,0.006697944615969467,0.0016312673996711075,366088.66336530505,0.0,0.041458718810096044,0.03793746256917721
5.490000000000001,111.49041525916208,651957.6325645448,329.549117991578,0.5293070838664738,0.010311331356981228,10.279340553346984,0.1963538993796828,0.2279405927921879,31.764392215824774,28.950080917205483,0.018375598605405618,0.018375598605405618,0.0066244013945943835,0.0015577241782960237,361790.1640491543,0.0,0.04168648529343043,0.0379867831438789
5.520000000000001,110.86248318959879,646026.3466784763,326.1286526714314,0.5234363281865211,0.009406434454831029,10.150111097961211,0.19569185599842553,0.22585508607009883,31.525310067455898,28.64304943010992,0.018448810756856455,0.018448810756856455,0.006551189243143546,0.0014845120268451861,358498.72252598504,0.0,0.041752702437015725,0.03792888347719794
5.550000000000002,110.0069655320072,637978.715281323,321.48772916310054,0.5175925719497639,0.008551416615077072,10.0221155429574,0.19479187455857158,0.22329246921703683,31.32035847107296,28.335580223437177,0.01852176775500689,0.01852176775500689,0.006478232244993113,0.0014115550286947533,354032.8514997069,0.0,0.042005015517716925,0.037995151913470034
5.580000000000002,109.3726397409792,632036.6875627266,318.0610692223704,0.5117697729757191,0.007739402316801273,9.895570425764767,0.19409329913482692,0.22116044241068689,31.07692157963156,28.038613091074602,0.018594376232964553,0.018594376232964553,0.006405623767035448,0.0013389465507370885,350735.46000851423,0.0,0.04207049901271001,0.0379503401760286
5.610000000000002,108.73033186525137,626041.554744747,314.60378453107995,0.5059753996576921,0.0069741476612477735,9.77024513335618,0.1931457772675671,0.21865426578601707,30.873207777992043,27.731058775149815,0.018666725631111034,0.018666725631111034,0.006333274368888968,0.001266597152590608,347408.58681770286,0.0,0.04219520690688157,0.03789340826888643
5.640000000000002,107.9335662555383,618635.1244929483,310.3326301289855,0.5002023304407177,0.00625082008221515,9.646340939938147,0.19243564056581342,0.21654655986690086,30.66919161266356,27.411574332369383,0.018738812103948673,0.018738812103948673,0.006261187896051328,0.0011945106797529685,343298.5446416717,0.0,0.04241865545099764,0.037905305741368314
5.670000000000003,107.39046236353887,613605.9565767583,307.4323999298433,0.4944508888093773,0.005579529401002822,9.52374761299708,0.19171472104467976,0.2140910770850907,30.439426374796902,27.1374498856438,0.018810571599323606,0.018810571599323606,0.006189428400676395,0.0011227511843780354,340507.7110799054,0.0,0.04244598416043337,0.03783369358217899
5.700000000000003,106.5582778645799,605930.351815014,303.0060174551147,0.4887262003876445,0.004949435950332305,9.402301245130051,0.19082294739109312,0.21182606241344368,30.254875713151904,26.843159955864206,0.01888210768672032,0.01888210768672032,0.00611789231327968,0.00105121509698132,336248.2973286378,0.0,0.042723630640673846,0.03789757211439708
5.730000000000003,106.0284345243315,601062.6252233264,300.19888754860807,0.48302001806195755,0.004360290493931975,9.282092750705795,0.1902060775228994,0.2098442594029104,30.0211504650139,26.605114112325346,0.01895330061274671,0.01895330061274671,0.006046699387253291,0.0009800221709549313,333547.0500371175,0.0,0.04273693487362551,0.0378656370086167
5.760000000000003,105.27838417267955,594197.5086678108,296.2398989670495,0.47734190863209575,0.003807238894585168,9.162904897607904,0.18927031432872665,0.20770536764028688,29.841036618935643,26.332701676274343,0.019024274518108876,0.019024274518108876,0.005975725481891125,0.0009090482655927656,329737.3932007867,0.0,0.0429718211585662,0.03791100498411869
5.790000000000004,104.76049025924604,589474.8914462771,293.5164510104226,0.4716819851280708,0.003288907617733191,9.044966604663019,0.18866411680083148,0.20594182602923072,29.623705494872848,26.083579608342642,0.019094937660126366,0.019094937660126366,0.005905062339873635,0.0008383851235752755,327116.6905600047,0.0,0.04300068332037622,0.03785310542243293
5.820000000000004,104.0282064480542,582821.8740416615,289.67977617398117,0.4660475777761812,0.002809832737195617,8.928120681931883,0.18781357839631938,0.2037827410809052,29.447685804901333,25.806065019994026,0.019165385733009393,0.019165385733009393,0.0058346142669906086,0.0007679370506922488,323424.7296511718,0.0,0.04323361194281108,0.03787791249508814
5.850000000000004,103.46349916749192,577711.0620371136,286.7324633053828,0.4604310699685939,0.0023694827192913,8.812517495929939,0.18721692691957745,0.20189526084972134,29.235471918583663,25.558757401408442,0.019235529011450415,0.019235529011450415,0.005764470988549587,0.0006977937722512269,320588.59211043204,0.0,0.04330191079262007,0.03784674796813006
5.880000000000004,102.6962406651525,570794.6747934824,282.7439078450717,0.4548396284043092,0.001968485305633685,8.69804235892283,0.18638138547615685,0.1997479659314107,29.053313732094832,25.283363448597466,0.01930543668502204,0.01930543668502204,0.00569456331497796,0.0006278860986796003,316750.48849622795,0.0,0.0435540701311312,0.037892678097683825
5.910000000000005,102.15355899870623,565921.9520637428,279.93389675609154,0.44926775019214943,0.0016063984020292627,8.584831210735144,0.18572927373865883,0.19779883719213956,28.837056149074378,25.030819483213634,0.019375023457722296,0.019375023457722296,0.005624976542277706,0.0005582993259793459,314046.4791801027,0.0,0.04360219893066846,0.037837101955978905
5.940000000000005,101.41989922877161,559359.8447764409,276.1496481404552,0.4437222454882321,0.0012834584670070857,8.47272462640154,0.18485015679724492,0.19561482129798416,28.66068447640411,24.753347383368602,0.01944438270431816,0.01944438270431816,0.005555617295681842,0.0004889400793834826,310404.96875436476,0.0,0.04384443267021896,0.03785666481340545
5.970000000000005,100.89350392094794,554669.6166245092,273.44487837460406,0.4381956845432954,0.0009988312528796065,8.361841495356614,0.1842186981645566,0.1937062719688059,28.45220685897887,24.509083475373583,0.01951343361964007,0.01951343361964007,0.005486566380359933,0.00041988916406157303,307802.2268459952,0.0,0.04389366233339725,0.03779996044506953
6.000000000000005,100.13783616745792,547962.9586967336,269.5772700183917,0.4326945171528995,0.000752229749962339,8.252025509269068,0.18337224634652854,0.1915922964437708,28.280546102868385,24.24300604795411,0.019582262784580882,0.019582262784580882,0.005417737215419119,0.00035105999912075914,304080.51127342845,0.0,0.0441634129928112,0.03784729050890248
6.030000000000006,99.60132049961209,543220.2472194829,266.84223406784,0.42721185646610094,0.0005424383669608287,8.143408808450792,0.1827553562266197,0.18974840232667003,28.0701642984025,24.01044487811181,0.01965077284140106,0.01965077284140106,0.005349227158598941,0.0002825499423005813,301448.6360959954,0.0,0.04421770692959632,0.03781143165372851
6.060000000000006,98.76851215194637,535889.5970813384,262.6147806870233,0.42175546786715007,0.0003685413816728287,8.035815086874043,0.18187961996502894,0.1876761861412956,27.898615501627773,23.753015490405204,0.019719055776547933,0.019719055776547933,0.005280944223452069,0.0002142670071537088,297380.64581758523,0.0,0.04454938642231682,0.03791789835797783
6.090000000000006,98.46578931272826,533234.3693217232,261.08355885025657,0.4163180349500521,0.00022871615168524809,7.929405639247178,0.18124776390326577,0.1859086049028518,27.676786632481857,23.534231284730573,0.01978698523358224,0.01978698523358224,0.005213014766417761,0.00014633755011940128,295907.19756821945,0.0,0.04441493309733103,0.03775545543663691
6.120000000000006,98.2770341975475,531581.3208780421,260.130275703441,0.41090962820116456,0.00012125310810983471,7.823783115455917,0.180280224962918,0.1838623264154318,27.547432227074488,23.28452748708575,0.019854785920778113,0.019854785920778113,0.005145214079221888,7.853686292352835e-05,294989.8635869926,0.0,0.04434466398875961,0.03747057115179659
6.150000000000007,98.25960779962489,531428.8057161486,260.0423229673777,0.4055123669238635,4.3435796272952834e-05,7.718821903145101,0.1799087092433686,0.18250261963793132,27.438317724291487,23.12232092906857,0.019922506240296286,0.019922506240296286,0.0050774937597037155,1.0816543405355733e-05,294905.22644005495,0.0,0.04418133303579615,0.03721982739495246
6.180000000000007,98.24250022736189,531279.0971665776,259.9559887538913,0.400122413301238,0.0,7.6148708802409315,0.17966512075418367,0.17966512075418367,27.359107288477585,0.0,0.019990219137075698,0.019922506240296286,0.005009780862924303,0.0,294822.1465534999,0.0,0.04406594948757284,0.0
6.210000000000007,98.22504242230585,531126.3403376534,259.8678966528213,0.3947339790980711,0.0,7.510949328161143,0.17961447343889567,0.17961447343889567,27.280225887673627,0.0,0.02005792474643047,0.019922506240296286,0.004942075253569531,0.0,294737.3817279445,0.0,0.043951286934241565,0.0
6.240000000000007,98.20723453790099,530970.5375828714,259.7780480213858,0.38934707255277273,0.0,7.40705784307959,0.17956355150994624,0.17956355150994624,27.201557373733962,0.0,0.02012562291867005,0.019922506240296286,0.004874377081329952,0.0,294650.92435071466,0.0,0.043837156198846455,0.0
6.270000000000008,98.18907673068259,530811.6913025535,259.68644424380744,0.38396172456877753,0.0,7.30319702070692,0.1795115994665068,0.1795115994665068,27.123101054581756,0.0,0.02019331350413874,0.019922506240296286,0.004806686495861263,0.0,294562.77670518105,0.0,0.043723554435068146,0.0
6.300000000000008,98.17056916027515,530649.8039437954,259.59308673128174,0.37857796602550825,0.0,7.1993674562814025,0.17945861810897598,0.17945861810897598,27.044856241747546,0.0,0.020260996353216442,0.019922506240296286,0.004739003646783559,0.0,294472.93703751266,0.0,0.04361047881587846,0.0
6.330000000000008,98.15171198939008,530484.8780004057,259.4979769219431,0.3731958277779023,0.0,7.095569744559727,0.1794046082535324,0.1794046082535324,26.966822250374605,0.0,0.02032867131631935,0.019922506240296286,0.004671328683680653,0.0,294381.4201545978,0.0,0.0434979265334413,0.0
6.360000000000008,98.13250538382403,530316.9160128526,259.4011162808336,0.3678153406559325,0.0,6.991804479807984,0.17934957073232524,0.17934957073232524,26.88899839912652,0.0,0.020396338243900653,0.019922506240296286,0.004603661756099348,0.0,294288.2078648176,0.0,0.043385894798855434,0.0
6.390000000000009,98.11294951245655,530145.9205682024,259.3025062998676,0.3624365354641407,0.0,6.888072255792399,0.17929350639306157,0.17929350639306157,26.811384010220916,0.0,0.020463996986451273,0.019922506240296286,0.004536003013548728,0.0,294193.32016585965,0.0,0.0432743808421032,0.0
6.420000000000009,98.09304454724803,529971.894300061,259.2021484977981,0.3570594429811605,0.0,6.784373665770326,0.17923641609933946,0.17923641609933946,26.73397840938553,0.0,0.02053164739450054,0.019922506240296286,0.004468352605499461,0.0,294096.75496855704,0.0,0.043163381911874195,0.0
6.450000000000009,98.07279066323757,529794.8398885113,259.10004442018015,0.35168409395924505,0.0,6.680709302481114,0.17917830073051477,0.17917830073051477,26.656780925831306,0.0,0.020599289318616928,0.019922506240296286,0.004400710681383074,0.0,293998.4981567321,0.0,0.04305289527541764,0.0
6.480000000000009,98.05218803854085,529614.7600600534,258.99619563933743,0.3463105191237955,0.0,6.577079758136994,0.17911916118165117,0.17911916118165117,26.57979089221671,0.0,0.020666922609408753,0.019922506240296286,0.004333077390591248,0.0,293898.564879671,0.0,0.042942918218381344,0.0
6.51000000000001,98.03123685434765,529431.6575875396,258.89060375432354,0.3409387491728912,0.0,6.4734856244141215,0.17905899836347755,0.17905899836347755,26.503007644632383,0.0,0.020734547117524885,0.019922506240296286,0.004265452882475117,0.0,293796.9550926126,0.0,0.0428334480446849,0.0
6.54000000000001,98.00993729491985,529245.535290111,258.7832703908861,0.33556881477682027,0.0,6.369927492443228,0.17899781320236396,0.17899781320236396,26.42643052260751,0.0,0.02080216269365545,0.019922506240296286,0.00419783730634455,0.0,293693.672255194,0.0,0.042724482076428524,0.0
6.57000000000001,97.98828954758895,529056.3960331328,258.6741972014295,0.3302007465776039,0.0,6.266405952800946,0.17893560664054564,0.17893560664054564,26.350058869022288,0.0,0.02086976918853255,0.019922506240296286,0.004130230811467451,0.0,293588.7119769702,0.0,0.04261601765365142,0.0
6.60000000000001,97.9662938027538,528864.2427281269,258.56338586497577,0.3248345751885339,0.0,6.162921595500537,0.1788723796356658,0.1788723796356658,26.273892030134835,0.0,0.020937366452930962,0.019922506240296286,0.004062633547069039,0.0,293482.0819424103,0.0,0.04250805213427578,0.0
6.6300000000000106,97.94395025387807,528669.0783327052,258.4508380871262,0.319470331193702,0.0,6.059475009982817,0.17880813316106434,0.17880813316106434,26.197929355548386,0.0,0.02100495433766885,0.019922506240296286,0.003995045662331151,0.0,293373.771375569,0.0,0.04240058289395555,0.0
6.660000000000011,97.92125909748805,528470.9058505015,258.33655560002217,0.3141080451475288,0.0,5.956066785107339,0.17874286820577234,0.17874286820577234,26.122170198162767,0.0,0.02107253269360847,0.019922506240296286,0.003927467306391531,0.0,293263.8044030844,0.0,0.042293607325900304,0.0
6.690000000000011,97.8982205331699,528269.7283311007,258.2205401623041,0.30874774757430123,0.0,5.85269750914329,0.17867658577425302,0.17867658577425302,26.046613914178216,0.0,0.02114010137165688,0.019922506240296286,0.003859898628343121,0.0,293152.1641285735,0.0,0.04218712284078502,0.0
6.720000000000011,97.87483476356745,528065.5488699701,258.1027935590719,0.3033894689677044,0.0,5.7493677697604495,0.17860928688656075,0.17860928688656075,25.97125986306694,0.0,0.02120766022276665,0.019922506240296286,0.003792339777233353,0.0,293038.86158694944,0.0,0.042081126866608344,0.0
6.7500000000000115,97.85110199437936,527858.3706083869,257.9833176018435,0.2980332397903541,0.0,5.646078154020362,0.17854097257834306,0.17854097257834306,25.89610740753972,0.0,0.02127520909793655,0.019922506240296286,0.0037247909020634504,0.0,292923.8951201856,0.0,0.04197561684854388,0.0
6.780000000000012,97.8270224343567,527648.1967333647,257.8621141285119,0.2926790904733344,0.0,5.542829248367232,0.17847164390065728,0.17847164390065728,25.82115591353234,0.0,0.02134274784821229,0.019922506240296286,0.0036572521517877106,0.0,292807.2559204128,0.0,0.04187059024882449,0.0
6.810000000000012,97.8025962953003,527435.0304775808,257.73918500330365,0.2873270514157317,0.0,5.439621638619085,0.17840130192008918,0.17840130192008918,25.746404750179714,0.0,0.021410276324687196,0.019922506240296286,0.003589723675312805,0.0,292688.96805468487,0.0,0.041766044546607387,0.0
6.840000000000012,97.77782379205809,527218.8751193025,257.61453211673626,0.2819771529841721,0.0,5.336455909958748,0.1783299477186547,0.1783299477186547,25.67185328979386,0.0,0.02147779437850293,0.019922506240296286,0.003522205621497073,0.0,292569.02300370485,0.0,0.041661977237846315,0.0
6.8700000000000125,97.7527051425223,526999.7339823084,257.4881573855727,0.2766294255123572,0.0,5.233332646925071,0.17825758239382966,0.17825758239382966,25.5975009078385,0.0,0.021545301860850186,0.019922506240296286,0.0034546981391498158,0.0,292447.4133718654,0.0,0.04155838583515956,0.0
6.900000000000013,97.72724056762696,526777.6104358144,257.360062752779,0.27128389930060376,0.0,5.1302524334039035,0.17818420705844792,0.17818420705844792,25.52334698290928,0.0,0.02161279862296941,0.019922506240296286,0.00338720137703059,0.0,292324.1541140672,0.0,0.041455267867707174,0.0
6.930000000000013,97.70143029134482,526552.5078943945,257.230250187478,0.26594060461538244,0.0,5.027215852619216,0.17810982284071075,0.17810982284071075,25.449390896731437,0.0,0.021680284516151494,0.019922506240296286,0.0033197154838485073,0.0,292199.2333155669,0.0,0.04135262088109818,0.0
6.960000000000013,97.6752745406848,526324.429817902,257.0987216849049,0.2605995716888537,0.0,4.9242234871243795,0.17803443088429036,0.17803443088429036,25.37563203408111,0.0,0.021747759391738473,0.019922506240296286,0.003252240608261528,0.0,292072.65951221605,0.0,0.04125044243717379,0.0
6.9900000000000135,97.64877354568897,526093.3797113899,256.9654792663599,0.2552608307184155,0.0,4.821275918793089,0.17795803234794128,0.17795803234794128,25.30206978284617,0.0,0.021815223101124253,0.019922506240296286,0.0031847768988757484,0.0,291944.45075738686,0.0,0.04114873011401904,0.0
7.020000000000014,97.62192753942966,525859.3611250289,256.83052497916276,0.24992441186623543,0.0,4.7183737288106435,0.17788062840600194,0.17788062840600194,25.228703533930588,0.0,0.02188267549575529,0.019922506240296286,0.0031173245042447097,0.0,291814.5817292966,0.0,0.04104748150572012,0.0
7.050000000000014,97.59473675800669,525622.3776540274,256.6938608966048,0.24459034525879814,0.0,4.615517497665234,0.1778022202479098,0.1778022202479098,25.155532681267015,0.0,0.021950116427131308,0.019922506240296286,0.003049883572868693,0.0,291683.06976379454,0.0,0.040946694222298644,0.0
7.080000000000014,97.56720144054417,525382.4329385458,256.55548911790066,0.23925866098644932,0.0,4.512707805138916,0.1777228090782938,0.1777228090782938,25.082556621806603,0.0,0.022017545746806,0.019922506240296286,0.002982454253194003,0.0,291549.9210108429,0.0,0.04084636588961034,0.0
7.1100000000000145,97.53932182918781,525139.5306636158,256.41541176814184,0.23392938910293398,0.0,4.409945230298973,0.17764239611717803,0.17764239611717803,25.00977475546609,0.0,0.022084963306387716,0.019922506240296286,0.002915036693612285,0.0,291415.12773896183,0.0,0.04074649414917395,0.0
7.140000000000015,97.51109816910142,524893.6745590509,256.2736309982441,0.22860255962494558,0.0,4.3072303514891,0.17756098259961348,0.17756098259961348,24.937186485145602,0.0,0.022152368957540195,0.019922506240296286,0.0028476310424598063,0.0,291278.6950984023,0.0,0.04064707665811702,0.0
7.170000000000015,97.4825307084643,524644.8683993645,256.13014898490104,0.22327820253166736,0.0,4.204563746320622,0.17747856977594068,0.17747856977594068,24.86479121665586,0.0,0.02221976255198324,0.019922506240296286,0.0027802374480167605,0.0,291140.63276895974,0.0,0.040548111088974194,0.0
7.200000000000015,97.45361969846788,524393.116003681,255.98496793053266,0.21795634776432374,0.0,4.101945991663825,0.17739515891145402,0.17739515891145402,24.792588358761765,0.0,0.02228714394149343,0.019922506240296286,0.0027128560585065707,0.0,291000.92477651173,0.0,0.0404495951296761,0.0
7.2300000000000155,97.42436539331247,524138.421235646,255.83809006323378,0.2126370252257221,0.0,3.9993776636391476,0.1773107512867217,0.1773107512867217,24.72057732311347,0.0,0.022354512977904823,0.019922506240296286,0.0026454870220951783,0.0,290859.5787623461,0.0,0.04035152648335608,0.0
7.260000000000016,97.39476805020438,523880.7880033408,255.6895176367238,0.20732026477980228,0.0,3.8968593376085714,0.17722534819732683,0.17722534819732683,24.648757524232487,0.0,0.02242186951310965,0.019922506240296286,0.0025781304868903523,0.0,290716.61956315464,0.0,0.04025390286824647,0.0
7.290000000000016,97.36482792935239,523620.220259189,255.53925293029423,0.20200609625118832,0.0,3.7943915881668233,0.1771389509537989,0.1771389509537989,24.57712837952476,0.0,0.022489213399059023,0.019922506240296286,0.0025107866009409785,0.0,290572.0177374247,0.0,0.040156722017620584,0.0
7.320000000000016,97.33454529396461,523356.72199986706,255.387298248756,0.19669454942473366,0.0,3.691974989132818,0.17705156088182183,0.17705156088182183,24.5056893092246,0.0,0.022556544487763633,0.019922506240296286,0.0024434555122363685,0.0,290425.8014344103,0.0,0.04005998167962185,0.0
7.3500000000000165,97.30392041024511,523090.29726621055,255.2336559223859,0.19138565404507402,0.0,3.589610113540942,0.17696317932198818,0.17696317932198818,24.434439736381265,0.0,0.022623862631294442,0.019922506240296286,0.0023761373687055595,0.0,290277.9522840969,0.0,0.03996367961716378,0.0
7.380000000000017,97.27295354739081,522820.95014312415,255.07832830687474,0.18607943981618033,0.0,3.4872975336324163,0.17687380762978952,0.17687380762978952,24.363379086863965,0.0,0.0226911676817834,0.019922506240296286,0.0023088323182166026,0.0,290128.4830300698,0.0,0.03986781360786048,0.0
7.410000000000017,97.24164497758763,522548.684759482,254.92131778326944,0.18077593640090778,0.0,3.3850378208466925,0.17678344717575178,0.17678344717575178,24.292506789311716,0.0,0.02275845949142412,0.019922506240296286,0.002241540508575883,0.0,289977.39241014683,0.0,0.039772381443868104,0.0
7.440000000000017,97.2099949760076,522273.50528803887,254.76262675792225,0.17547517342055213,0.0,3.2828315458129254,0.17669209934518815,0.17669209934518815,24.221822275130425,0.0,0.022825737912472593,0.019922506240296286,0.0021742620875274087,0.0,289824.68509552197,0.0,0.03967738093180349,0.0
7.4700000000000175,97.178003820805,521995.4159453291,254.60225766243232,0.17017718045440355,0.0,3.1806792783412363,0.176599765538286,0.176599765538286,24.15132497847653,0.0,0.02289300279724789,0.019922506240296286,0.002106997202752113,0.0,289670.3709058081,0.0,0.039582809892642394,0.0
7.500000000000018,97.14567179311307,521714.4209915716,254.44021295359073,0.16488198703929993,0.0,3.0785815874143196,0.17650644717012073,0.17650644717012073,24.08101433622608,0.0,0.02296025399813284,0.019922506240296286,0.002039746001867161,0.0,289514.4352326192,0.0,0.039488666161594126,0.0
7.530000000000018,97.11299917704046,521430.5247305715,254.2764951133243,0.1595896226691861,0.0,2.9765390411788384,0.17641214567046076,0.17641214567046076,24.010889787960544,0.0,0.023027491367574746,0.019922506240296286,0.001972508632425256,0.0,289356.8931166275,0.0,0.03939494758800404,0.0
7.560000000000018,97.07998625966759,521143.7315096201,254.1111066486372,0.1543001167946706,0.0,2.8745522069368423,0.17631686248385053,0.17631686248385053,23.940950775964208,0.0,0.023094714758086072,0.019922506240296286,0.0019052852419139295,0.0,289197.7382108117,0.0,0.03930165203527641,0.0
7.5900000000000185,97.04663333104311,520854.0457193962,253.94405009155443,0.14901349882258147,0.0,2.772621651137397,0.1762205990696375,0.1762205990696375,23.871196745175773,0.0,0.02316192402224514,0.019922506240296286,0.0018380759777548612,0.0,289036.9837503633,0.0,0.03920877738072195,0.0
7.620000000000019,97.01294068418026,520561.4717938637,253.7753279990628,0.14372979811552908,0.0,2.6707479393679456,0.17612335690174638,0.17612335690174638,23.801627143194356,0.0,0.02322911901269683,0.019922506240296286,0.0017708809873031722,0.0,288874.6366037819,0.0,0.03911632151549606,0.0
7.650000000000019,96.97890861505311,520266.0142101696,253.60494295305224,0.1384490439914642,0.0,2.568931636346028,0.17602513746882895,0.17602513746882895,23.732241420254404,0.0,0.02329629958215327,0.019922506240296286,0.0017037004178467319,0.0,288710.66840574215,0.0,0.039024282344486357,0.0
7.680000000000019,96.94453742259293,519967.6774885419,253.43289756025635,0.13317126572323956,0.0,2.4671733059106526,0.17592594227415492,0.17592594227415492,23.663039029202537,0.0,0.023363465583394537,0.019922506240296286,0.001636534416605464,0.0,288545.1172808149,0.0,0.03893265778620385,0.0
7.7100000000000195,96.9098274086844,519666.46619218437,253.25919445219208,0.12789649253817384,0.0,2.365473511014027,0.1758257728355241,0.1758257728355241,23.594019425485946,0.0,0.02343061686926935,0.019922506240296286,0.0015693831307306526,0.0,288377.9610555242,0.0,0.03884144577269407,0.0
7.74000000000002,96.87477887816183,519362.3849271726,253.08383628510018,0.12262475361761314,0.0,2.2638328137130515,0.17572463068535651,0.17572463068535651,23.525182067137585,0.0,0.023497753292695756,0.019922506240296286,0.0015022467073042452,0.0,288209.22484616935,0.0,0.038750644249443446,0.0
7.77000000000002,96.83939213880541,519055.43834234716,252.90682573988283,0.11735607809649573,0.0,2.162251775161028,0.17562251737058046,0.17562251737058046,23.456526414732725,0.0,0.023564874706661836,0.019922506240296286,0.0014351252933381652,0.0,288038.8954524898,0.0,0.038660251175238886,0.0
7.80000000000002,96.80366750133715,518745.63112920703,252.7281655220428,0.11209049506292168,0.0,2.0607309555992215,0.17551943445246837,0.17551943445246837,23.388051931429217,0.0,0.02363198096422639,0.019922506240296286,0.0013680190357736113,0.0,287866.9662287161,0.0,0.03857026452216662,0.0
7.8300000000000205,96.76760527941714,518432.9680218014,252.54785836162043,0.10682803355771177,0.0,1.9592709143485543,0.17541538350699706,0.17541538350699706,23.31975808287446,0.0,0.023699071918519634,0.019922506240296286,0.0013009280814803674,0.0,287693.46729869826,0.0,0.03848068227539104,0.0
7.860000000000021,96.73120578963972,518117.4537966226,252.36590701313256,0.10156872257398313,0.0,1.8578722098013034,0.17531036612428813,0.17531036612428813,23.251644337257236,0.0,0.023766147422743886,0.019922506240296286,0.001233852577256115,0.0,287518.3746793361,0.0,0.03839150243317349,0.0
7.890000000000021,96.69446935152908,517799.0932724921,252.18231425550644,0.09631259105671221,0.0,1.7565353994128174,0.1752043839090306,0.1752043839090306,23.183710165239273,0.0,0.023833207330174265,0.019922506240296286,0.0011667926698257364,0.0,287341.7058510395,0.0,0.038302723006693594,0.0
7.920000000000021,96.65739628753585,517477.8913104549,251.99708289201888,0.09105966790230938,0.0,1.6552610396931566,0.17509743848009435,0.17509743848009435,23.115955039975084,0.0,0.023900251494159377,0.019922506240296286,0.001099748505840624,0.0,287163.47239487903,0.0,0.03821434202001607,0.0
7.9500000000000215,96.61998692303243,517153.85281366337,251.81021575022905,0.08580998195818616,0.0,1.5540496861989217,0.1749895314707738,0.1749895314707738,23.048378437069662,0.0,0.023967279768122008,0.019922506240296286,0.0010327202318779934,0.0,286983.6453991969,0.0,0.038126357509956216,0.0
7.980000000000022,96.58224158630954,516826.98272726877,251.62171568191636,0.08056356202233005,0.0,1.4529018935250382,0.17488066452853723,0.17488066452853723,22.980979834577777,0.0,0.024034292005559815,0.019922506240296286,0.0009657079944401861,0.0,286802.25074365706,0.0,0.03803876752601428,0.0
8.010000000000021,96.54416060857153,516497.2860383033,251.43158556301205,0.07532043684287686,0.0,1.351818215296452,0.17477083931510634,0.17477083931510634,22.913758712982695,0.0,0.024101288060046015,0.019922506240296286,0.0008987119399539861,0.0,286619.2959957207,0.0,0.03795157013027672,0.0
